Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,,
2026-07-17 07:58:00+00:00,2271.0,2271.0,2271.699951171875,2270.10009765625,2271.699951171875,14068
2026-07-17 07:59:00+00:00,2271.89990234375,2271.89990234375,2272.5,2271.0,2271.0,11738
2026-07-17 08:00:00+00:00,2271.89990234375,2271.89990234375,2272.0,2271.0,2272.0,3912
2026-07-17 08:01:00+00:00,2271.60009765625,2271.60009765625,2272.0,2271.60009765625,2271.699951171875,9667
2026-07-17 08:02:00+00:00,2271.800048828125,2271.800048828125,2272.0,2271.199951171875,2271.60009765625,12094
2026-07-17 08:03:00+00:00,2271.5,2271.5,2271.89990234375,2271.0,2271.800048828125,5834
2026-07-17 08:04:00+00:00,2271.5,2271.5,2271.800048828125,2270.5,2271.39990234375,9052
2026-07-17 08:05:00+00:00,2271.800048828125,2271.800048828125,2271.800048828125,2270.5,2271.60009765625,6039
2026-07-17 08:06:00+00:00,2271.0,2271.0,2271.699951171875,2270.10009765625,2271.0,8649
2026-07-17 08:07:00+00:00,2271.0,2271.0,2271.0,2270.0,2270.699951171875,18692
2026-07-17 08:08:00+00:00,2270.300048828125,2270.300048828125,2271.5,2270.10009765625,2271.0,5818
2026-07-17 08:09:00+00:00,2271.800048828125,2271.800048828125,2271.800048828125,2270.0,2270.300048828125,12279
2026-07-17 08:10:00+00:00,2272.0,2272.0,2272.0,2270.800048828125,2271.10009765625,11786
2026-07-17 08:11:00+00:00,2270.800048828125,2270.800048828125,2272.0,2270.800048828125,2271.300048828125,6374
2026-07-17 08:12:00+00:00,2270.60009765625,2270.60009765625,2271.699951171875,2270.10009765625,2271.0,18566
2026-07-17 08:13:00+00:00,2270.10009765625,2270.10009765625,2271.5,2270.0,2271.5,4989
2026-07-17 08:14:00+00:00,2271.0,2271.0,2271.699951171875,2270.0,2270.39990234375,11596
2026-07-17 08:15:00+00:00,2270.800048828125,2270.800048828125,2271.60009765625,2270.800048828125,2271.0,3473
2026-07-17 08:16:00+00:00,2271.0,2271.0,2271.0,2270.0,2270.800048828125,5832
2026-07-17 08:17:00+00:00,2270.39990234375,2270.39990234375,2271.0,2270.0,2270.300048828125,10781
2026-07-17 08:18:00+00:00,2270.5,2270.5,2271.0,2270.0,2270.300048828125,7564
2026-07-17 08:19:00+00:00,2272.89990234375,2272.89990234375,2273.800048828125,2270.39990234375,2270.39990234375,46471
2026-07-17 08:20:00+00:00,2272.0,2272.0,2273.199951171875,2271.5,2273.0,15837
2026-07-17 08:21:00+00:00,2271.0,2271.0,2272.0,2270.39990234375,2272.0,10057
2026-07-17 08:22:00+00:00,2270.10009765625,2270.10009765625,2271.0,2270.10009765625,2270.800048828125,5203
2026-07-17 08:23:00+00:00,2270.300048828125,2270.300048828125,2271.0,2270.0,2270.0,10684
2026-07-17 08:24:00+00:00,2271.0,2271.0,2271.0,2270.10009765625,2271.0,2968
2026-07-17 08:25:00+00:00,2270.10009765625,2270.10009765625,2271.0,2270.10009765625,2270.800048828125,5733
2026-07-17 08:26:00+00:00,2270.5,2270.5,2271.0,2270.10009765625,2270.5,5415
2026-07-17 08:27:00+00:00,2270.60009765625,2270.60009765625,2270.800048828125,2270.10009765625,2270.199951171875,4650
2026-07-17 08:28:00+00:00,2270.5,2270.5,2270.800048828125,2270.0,2270.0,5516
2026-07-17 08:29:00+00:00,2270.800048828125,2270.800048828125,2270.800048828125,2270.10009765625,2270.10009765625,7735
2026-07-17 08:30:00+00:00,2270.800048828125,2270.800048828125,2270.89990234375,2270.10009765625,2270.699951171875,6480
2026-07-17 08:31:00+00:00,2271.0,2271.0,2271.5,2270.10009765625,2270.800048828125,12424
2026-07-17 08:32:00+00:00,2270.199951171875,2270.199951171875,2271.5,2270.0,2271.0,6297
2026-07-17 08:33:00+00:00,2270.5,2270.5,2271.0,2270.0,2270.699951171875,11446
2026-07-17 08:34:00+00:00,2270.10009765625,2270.10009765625,2270.800048828125,2270.0,2270.5,4839
2026-07-17 08:35:00+00:00,2271.0,2271.0,2271.0,2270.0,2270.5,4622
2026-07-17 08:36:00+00:00,2270.699951171875,2270.699951171875,2271.0,2270.0,2271.0,4047
2026-07-17 08:37:00+00:00,2271.0,2271.0,2271.0,2270.39990234375,2270.89990234375,3412
2026-07-17 08:38:00+00:00,2270.5,2270.5,2270.89990234375,2270.199951171875,2270.699951171875,16178
2026-07-17 08:39:00+00:00,2270.10009765625,2270.10009765625,2270.89990234375,2270.0,2270.199951171875,5368
2026-07-17 08:40:00+00:00,2270.0,2270.0,2270.89990234375,2270.0,2270.300048828125,7731
2026-07-17 08:41:00+00:00,2271.0,2271.0,2271.39990234375,2270.10009765625,2270.39990234375,11522
2026-07-17 08:42:00+00:00,2271.199951171875,2271.199951171875,2271.39990234375,2270.5,2271.39990234375,3970
2026-07-17 08:43:00+00:00,2271.300048828125,2271.300048828125,2271.5,2270.60009765625,2270.60009765625,4346
2026-07-17 08:44:00+00:00,2270.300048828125,2270.300048828125,2271.300048828125,2270.300048828125,2271.10009765625,2739
2026-07-17 08:45:00+00:00,2273.0,2273.0,2273.0,2270.199951171875,2270.199951171875,11951
2026-07-17 08:46:00+00:00,2272.89990234375,2272.89990234375,2273.800048828125,2271.89990234375,2273.0,19219
2026-07-17 08:47:00+00:00,2272.60009765625,2272.60009765625,2273.5,2271.39990234375,2272.89990234375,12059
2026-07-17 08:48:00+00:00,2271.5,2271.5,2272.300048828125,2271.199951171875,2272.10009765625,5030
2026-07-17 08:49:00+00:00,2270.300048828125,2270.300048828125,2271.5,2270.0,2271.0,21531
2026-07-17 08:50:00+00:00,2270.10009765625,2270.10009765625,2271.300048828125,2270.0,2270.0,24740
2026-07-17 08:51:00+00:00,2270.0,2270.0,2270.89990234375,2270.0,2270.0,63065
2026-07-17 08:52:00+00:00,2270.0,2270.0,2270.800048828125,2270.0,2270.0,38381
2026-07-17 08:53:00+00:00,2270.10009765625,2270.10009765625,2270.800048828125,2268.10009765625,2270.300048828125,27476
2026-07-17 08:54:00+00:00,2270.0,2270.0,2270.89990234375,2268.300048828125,2270.10009765625,26461
2026-07-17 08:55:00+00:00,2270.0,2270.0,2270.5,2269.0,2270.0,53218
2026-07-17 08:56:00+00:00,2267.5,2267.5,2270.5,2265.5,2270.0,70321
2026-07-17 08:57:00+00:00,2267.39990234375,2267.39990234375,2268.5,2266.199951171875,2267.800048828125,16476
2026-07-17 08:58:00+00:00,2266.800048828125,2266.800048828125,2268.0,2266.39990234375,2267.39990234375,15806
2026-07-17 08:59:00+00:00,2266.60009765625,2266.60009765625,2267.0,2265.5,2266.800048828125,27213
2026-07-17 09:00:00+00:00,2269.699951171875,2269.699951171875,2269.800048828125,2266.10009765625,2267.0,18506
2026-07-17 09:01:00+00:00,2269.89990234375,2269.89990234375,2270.0,2268.199951171875,2269.699951171875,22948
2026-07-17 09:02:00+00:00,2271.0,2271.0,2271.0,2269.199951171875,2269.89990234375,22707
2026-07-17 09:03:00+00:00,2270.699951171875,2270.699951171875,2271.0,2270.300048828125,2270.699951171875,6239
2026-07-17 09:04:00+00:00,2272.39990234375,2272.39990234375,2272.60009765625,2270.5,2270.699951171875,19833
2026-07-17 09:05:00+00:00,2272.89990234375,2272.89990234375,2273.5,2271.699951171875,2272.5,15072
2026-07-17 09:06:00+00:00,2273.10009765625,2273.10009765625,2275.0,2273.0,2273.699951171875,28889
2026-07-17 09:07:00+00:00,2273.5,2273.5,2274.5,2273.300048828125,2274.5,9237
2026-07-17 09:08:00+00:00,2273.0,2273.0,2273.89990234375,2272.300048828125,2273.89990234375,8830
2026-07-17 09:09:00+00:00,2270.89990234375,2270.89990234375,2271.800048828125,2270.0,2271.800048828125,10449
2026-07-17 09:10:00+00:00,2270.0,2270.0,2271.0,2270.0,2271.0,3968
2026-07-17 09:11:00+00:00,2271.800048828125,2271.800048828125,2271.800048828125,2270.0,2270.10009765625,8864
2026-07-17 09:12:00+00:00,2271.5,2271.5,2271.89990234375,2271.0,2271.5,3606
2026-07-17 09:13:00+00:00,2271.0,2271.0,2272.0,2271.0,2271.800048828125,3543
2026-07-17 09:14:00+00:00,2271.10009765625,2271.10009765625,2271.60009765625,2271.0,2271.0,5002
2026-07-17 09:15:00+00:00,2270.300048828125,2270.300048828125,2272.0,2270.0,2271.199951171875,17585
2026-07-17 09:16:00+00:00,2270.199951171875,2270.199951171875,2271.0,2270.10009765625,2270.10009765625,4579
2026-07-17 09:17:00+00:00,2270.199951171875,2270.199951171875,2270.5,2270.0,2270.5,5317
2026-07-17 09:18:00+00:00,2270.0,2270.0,2270.5,2270.0,2270.39990234375,15779
2026-07-17 09:19:00+00:00,2270.10009765625,2270.10009765625,2270.5,2270.0,2270.199951171875,21311
2026-07-17 09:20:00+00:00,2270.0,2270.0,2270.199951171875,2270.0,2270.0,6862
2026-07-17 09:21:00+00:00,2268.699951171875,2268.699951171875,2270.10009765625,2268.5,2270.0,23949
2026-07-17 09:22:00+00:00,2269.0,2269.0,2270.0,2268.39990234375,2268.699951171875,5789
2026-07-17 09:23:00+00:00,2268.0,2268.0,2269.10009765625,2267.0,2269.10009765625,15706
2026-07-17 09:24:00+00:00,2269.0,2269.0,2269.0,2267.10009765625,2267.39990234375,8279
2026-07-17 09:25:00+00:00,2269.699951171875,2269.699951171875,2269.800048828125,2268.5,2268.800048828125,5216
2026-07-17 09:26:00+00:00,2268.0,2268.0,2269.800048828125,2268.0,2269.800048828125,10611
2026-07-17 09:27:00+00:00,2268.699951171875,2268.699951171875,2269.0,2268.0,2268.5,5962
2026-07-17 09:28:00+00:00,2268.0,2268.0,2268.699951171875,2267.10009765625,2268.699951171875,8995
2026-07-17 09:29:00+00:00,2265.800048828125,2265.800048828125,2267.89990234375,2265.800048828125,2267.89990234375,25307
2026-07-17 09:30:00+00:00,2267.39990234375,2267.39990234375,2268.0,2265.89990234375,2266.0,12619
2026-07-17 09:31:00+00:00,2268.800048828125,2268.800048828125,2268.800048828125,2267.5,2267.5,7786
2026-07-17 09:32:00+00:00,2269.60009765625,2269.60009765625,2269.800048828125,2268.199951171875,2268.800048828125,7922
2026-07-17 09:33:00+00:00,2268.5,2268.5,2269.800048828125,2268.5,2269.60009765625,8668
2026-07-17 09:34:00+00:00,2269.39990234375,2269.39990234375,2269.800048828125,2268.5,2268.5,10860
2026-07-17 09:35:00+00:00,2269.89990234375,2269.89990234375,2269.89990234375,2269.0,2269.39990234375,7375
2026-07-17 09:36:00+00:00,2269.89990234375,2269.89990234375,2269.89990234375,2269.39990234375,2269.39990234375,4681
2026-07-17 09:37:00+00:00,2269.699951171875,2269.699951171875,2270.0,2269.10009765625,2270.0,13049
2026-07-17 09:38:00+00:00,2271.0,2271.0,2271.300048828125,2269.10009765625,2269.800048828125,35609
2026-07-17 09:39:00+00:00,2271.300048828125,2271.300048828125,2271.300048828125,2270.0,2270.60009765625,12885
2026-07-17 09:40:00+00:00,2270.39990234375,2270.39990234375,2271.10009765625,2270.0,2270.199951171875,11995
2026-07-17 09:41:00+00:00,2271.0,2271.0,2271.300048828125,2270.10009765625,2270.5,8907
2026-07-17 09:42:00+00:00,2271.10009765625,2271.10009765625,2272.0,2270.89990234375,2270.89990234375,10359
2026-07-17 09:43:00+00:00,2271.89990234375,2271.89990234375,2272.0,2271.10009765625,2271.10009765625,11847
2026-07-17 09:44:00+00:00,2271.60009765625,2271.60009765625,2272.39990234375,2271.5,2271.89990234375,12036
2026-07-17 09:45:00+00:00,2271.60009765625,2271.60009765625,2272.699951171875,2271.5,2271.60009765625,18815
2026-07-17 09:46:00+00:00,2271.0,2271.0,2272.699951171875,2271.0,2272.39990234375,25879
2026-07-17 09:47:00+00:00,2269.10009765625,2269.10009765625,2271.5,2269.0,2271.5,29823
2026-07-17 09:48:00+00:00,2268.5,2268.5,2271.39990234375,2268.300048828125,2269.300048828125,68413
2026-07-17 09:49:00+00:00,2267.199951171875,2267.199951171875,2269.300048828125,2267.199951171875,2268.300048828125,21878
2026-07-17 09:50:00+00:00,2267.60009765625,2267.60009765625,2269.5,2267.10009765625,2267.89990234375,45460
2026-07-17 09:51:00+00:00,2265.699951171875,2265.699951171875,2269.699951171875,2265.10009765625,2267.60009765625,53992
2026-07-17 09:52:00+00:00,2266.0,2266.0,2266.0,2265.0,2265.699951171875,11945
2026-07-17 09:53:00+00:00,2265.89990234375,2265.89990234375,2266.0,2265.5,2265.89990234375,9701
2026-07-17 09:54:00+00:00,2266.199951171875,2266.199951171875,2267.89990234375,2265.699951171875,2265.800048828125,25227
2026-07-17 09:55:00+00:00,2266.800048828125,2266.800048828125,2268.0,2265.699951171875,2266.199951171875,28062
2026-07-17 09:56:00+00:00,2266.699951171875,2266.699951171875,2267.89990234375,2266.10009765625,2266.800048828125,9228
2026-07-17 09:57:00+00:00,2267.0,2267.0,2267.199951171875,2266.0,2267.0,10030
2026-07-17 09:58:00+00:00,2266.5,2266.5,2267.300048828125,2266.199951171875,2267.0,13595
2026-07-17 09:59:00+00:00,2265.0,2265.0,2267.0,2265.0,2266.5,13432
2026-07-20 03:45:00+00:00,2278.10009765625,2278.10009765625,2283.0,2274.10009765625,2277.39990234375,0
2026-07-20 03:46:00+00:00,2266.199951171875,2266.199951171875,2278.199951171875,2264.39990234375,2278.10009765625,35000
2026-07-20 03:47:00+00:00,2261.699951171875,2261.699951171875,2269.699951171875,2261.5,2266.60009765625,28822
2026-07-20 03:48:00+00:00,2271.0,2271.0,2271.199951171875,2262.699951171875,2263.0,16167
2026-07-20 03:49:00+00:00,2270.89990234375,2270.89990234375,2272.0,2268.199951171875,2270.10009765625,18890
2026-07-20 03:50:00+00:00,2271.39990234375,2271.39990234375,2273.39990234375,2269.10009765625,2270.5,14915
2026-07-20 03:51:00+00:00,2273.0,2273.0,2274.699951171875,2270.60009765625,2270.60009765625,11631
2026-07-20 03:52:00+00:00,2270.0,2270.0,2272.89990234375,2270.0,2272.699951171875,9367
2026-07-20 03:53:00+00:00,2265.0,2265.0,2270.10009765625,2265.0,2270.0,12640
2026-07-20 03:54:00+00:00,2267.0,2267.0,2268.0,2265.0,2265.5,17784
2026-07-20 03:55:00+00:00,2258.60009765625,2258.60009765625,2268.0,2258.60009765625,2268.0,19459
2026-07-20 03:56:00+00:00,2256.89990234375,2256.89990234375,2260.89990234375,2256.0,2259.39990234375,18304
2026-07-20 03:57:00+00:00,2259.60009765625,2259.60009765625,2260.10009765625,2256.0,2257.0,10584
2026-07-20 03:58:00+00:00,2261.60009765625,2261.60009765625,2263.699951171875,2260.199951171875,2260.199951171875,20663
2026-07-20 03:59:00+00:00,2259.5,2259.5,2263.699951171875,2259.39990234375,2261.699951171875,13830
2026-07-20 04:00:00+00:00,2264.5,2264.5,2265.0,2260.0,2260.0,16004
2026-07-20 04:01:00+00:00,2262.39990234375,2262.39990234375,2265.0,2260.300048828125,2265.0,12346
2026-07-20 04:02:00+00:00,2260.300048828125,2260.300048828125,2262.0,2259.199951171875,2262.0,10840
2026-07-20 04:03:00+00:00,2258.300048828125,2258.300048828125,2260.800048828125,2258.0,2260.0,6032
2026-07-20 04:04:00+00:00,2258.0,2258.0,2259.0,2257.0,2258.300048828125,8935
2026-07-20 04:05:00+00:00,2257.60009765625,2257.60009765625,2258.800048828125,2256.300048828125,2258.0,11303
2026-07-20 04:06:00+00:00,2258.89990234375,2258.89990234375,2261.199951171875,2257.199951171875,2257.60009765625,10642
2026-07-20 04:07:00+00:00,2259.800048828125,2259.800048828125,2260.89990234375,2257.0,2259.60009765625,6539
2026-07-20 04:08:00+00:00,2253.699951171875,2253.699951171875,2261.5,2252.800048828125,2259.39990234375,29897
2026-07-20 04:09:00+00:00,2251.60009765625,2251.60009765625,2254.199951171875,2251.0,2253.89990234375,15062
2026-07-20 04:10:00+00:00,2257.5,2257.5,2257.5,2249.0,2252.0,22893
2026-07-20 04:11:00+00:00,2261.199951171875,2261.199951171875,2262.0,2257.699951171875,2257.699951171875,7926
2026-07-20 04:12:00+00:00,2261.60009765625,2261.60009765625,2263.0,2259.800048828125,2260.89990234375,10335
2026-07-20 04:13:00+00:00,2262.0,2262.0,2262.800048828125,2260.800048828125,2261.60009765625,11189
2026-07-20 04:14:00+00:00,2263.60009765625,2263.60009765625,2264.10009765625,2261.5,2262.699951171875,12298
2026-07-20 04:15:00+00:00,2263.800048828125,2263.800048828125,2265.0,2262.39990234375,2263.89990234375,6559
2026-07-20 04:16:00+00:00,2260.800048828125,2260.800048828125,2264.0,2260.39990234375,2263.5,11596
2026-07-20 04:17:00+00:00,2259.0,2259.0,2262.0,2258.300048828125,2261.0,4284
2026-07-20 04:18:00+00:00,2258.800048828125,2258.800048828125,2259.39990234375,2258.0,2259.0,4554
2026-07-20 04:19:00+00:00,2257.89990234375,2257.89990234375,2258.800048828125,2257.0,2258.0,6270
2026-07-20 04:20:00+00:00,2259.10009765625,2259.10009765625,2259.5,2257.10009765625,2258.0,3797
2026-07-20 04:21:00+00:00,2259.89990234375,2259.89990234375,2260.0,2258.10009765625,2259.89990234375,4491
2026-07-20 04:22:00+00:00,2263.60009765625,2263.60009765625,2264.89990234375,2259.39990234375,2259.89990234375,14988
2026-07-20 04:23:00+00:00,2262.300048828125,2262.300048828125,2264.800048828125,2262.0,2264.300048828125,8051
2026-07-20 04:24:00+00:00,2261.5,2261.5,2262.39990234375,2260.5,2262.39990234375,4407
2026-07-20 04:25:00+00:00,2263.39990234375,2263.39990234375,2263.800048828125,2261.0,2261.5,9656
2026-07-20 04:26:00+00:00,2261.60009765625,2261.60009765625,2263.699951171875,2261.60009765625,2263.5,5403
2026-07-20 04:27:00+00:00,2260.60009765625,2260.60009765625,2262.699951171875,2260.5,2261.10009765625,4429
2026-07-20 04:28:00+00:00,2259.0,2259.0,2262.5,2259.0,2261.5,5661
2026-07-20 04:29:00+00:00,2259.5,2259.5,2260.0,2257.39990234375,2259.0,2970
2026-07-20 04:30:00+00:00,2260.699951171875,2260.699951171875,2260.89990234375,2259.0,2259.5,3098
2026-07-20 04:31:00+00:00,2259.800048828125,2259.800048828125,2260.89990234375,2259.60009765625,2260.699951171875,5318
2026-07-20 04:32:00+00:00,2260.0,2260.0,2261.60009765625,2258.39990234375,2259.800048828125,7101
2026-07-20 04:33:00+00:00,2259.5,2259.5,2260.699951171875,2258.60009765625,2259.60009765625,4285
2026-07-20 04:34:00+00:00,2259.5,2259.5,2260.199951171875,2258.39990234375,2259.5,1739
2026-07-20 04:35:00+00:00,2259.699951171875,2259.699951171875,2260.699951171875,2258.800048828125,2259.800048828125,3183
2026-07-20 04:36:00+00:00,2262.0,2262.0,2262.0,2259.699951171875,2259.699951171875,2815
2026-07-20 04:37:00+00:00,2260.800048828125,2260.800048828125,2262.199951171875,2259.60009765625,2261.199951171875,4166
2026-07-20 04:38:00+00:00,2257.60009765625,2257.60009765625,2260.89990234375,2256.199951171875,2260.800048828125,4994
2026-07-20 04:39:00+00:00,2257.89990234375,2257.89990234375,2258.199951171875,2256.800048828125,2257.60009765625,3971
2026-07-20 04:40:00+00:00,2257.800048828125,2257.800048828125,2258.89990234375,2257.0,2257.89990234375,3095
2026-07-20 04:41:00+00:00,2258.60009765625,2258.60009765625,2260.0,2257.60009765625,2257.89990234375,4201
2026-07-20 04:42:00+00:00,2261.199951171875,2261.199951171875,2261.699951171875,2259.300048828125,2259.699951171875,1421
2026-07-20 04:43:00+00:00,2259.0,2259.0,2262.0,2258.5,2260.800048828125,3332
2026-07-20 04:44:00+00:00,2256.0,2256.0,2259.60009765625,2256.0,2259.39990234375,6011
2026-07-20 04:45:00+00:00,2256.800048828125,2256.800048828125,2256.800048828125,2254.0,2256.10009765625,10053
2026-07-20 04:46:00+00:00,2259.300048828125,2259.300048828125,2259.39990234375,2256.300048828125,2256.300048828125,1806
2026-07-20 04:47:00+00:00,2259.300048828125,2259.300048828125,2260.0,2257.300048828125,2259.10009765625,6709
2026-07-20 04:48:00+00:00,2259.39990234375,2259.39990234375,2260.60009765625,2258.0,2258.5,11163
2026-07-20 04:49:00+00:00,2261.10009765625,2261.10009765625,2261.39990234375,2258.60009765625,2260.300048828125,7878
2026-07-20 04:50:00+00:00,2262.199951171875,2262.199951171875,2262.89990234375,2261.10009765625,2261.800048828125,2878
2026-07-20 04:51:00+00:00,2263.0,2263.0,2263.0,2261.800048828125,2263.0,3731
2026-07-20 04:52:00+00:00,2264.0,2264.0,2265.0,2262.699951171875,2263.0,7825
2026-07-20 04:53:00+00:00,2265.39990234375,2265.39990234375,2266.0,2264.10009765625,2265.0,7710
2026-07-20 04:54:00+00:00,2264.10009765625,2264.10009765625,2266.800048828125,2264.10009765625,2266.0,5663
2026-07-20 04:55:00+00:00,2262.0,2262.0,2264.10009765625,2261.0,2264.10009765625,3791
2026-07-20 04:56:00+00:00,2262.5,2262.5,2263.800048828125,2262.10009765625,2262.60009765625,3391
2026-07-20 04:57:00+00:00,2261.5,2261.5,2263.800048828125,2260.89990234375,2263.0,4949
2026-07-20 04:58:00+00:00,2260.10009765625,2260.10009765625,2261.300048828125,2260.10009765625,2260.300048828125,2593
2026-07-20 04:59:00+00:00,2260.5,2260.5,2261.0,2260.0,2260.10009765625,2769
2026-07-20 05:00:00+00:00,2260.0,2260.0,2261.0,2260.0,2260.300048828125,1656
2026-07-20 05:01:00+00:00,2260.10009765625,2260.10009765625,2260.60009765625,2259.89990234375,2260.10009765625,1667
2026-07-20 05:02:00+00:00,2261.0,2261.0,2261.89990234375,2259.89990234375,2260.10009765625,5063
2026-07-20 05:03:00+00:00,2260.199951171875,2260.199951171875,2262.0,2260.199951171875,2261.0,2669
2026-07-20 05:04:00+00:00,2262.10009765625,2262.10009765625,2262.60009765625,2260.10009765625,2260.89990234375,2841
